pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"WF127QE","WF12 7QE","WF12 7QE","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","425692","0422660","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056055","00CZFM","E65000001","E01011127","E02002284","5","3A1","E00056055","E01011127","E02002284","E33011923","E38000254","E63008070","A1","6B4",53.699764,-1.612338,"E37000062","","E23000010",17502,"E56000030","E54000054","E00056055","E01011127","E02002284","UN1"
"WF127QF","WF12 7QF","WF12 7QF","198704","","E99999999","E99999999","E08000034","E05001398","E43000188","0","425659","0422549","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056055","00CZFM","E65000001","E01011127","E02002284","5","3A1","E00056055","E01011127","E02002284","E33011923","E38000254","E63008070","A1","6B4",53.698768,-1.612847,"E37000062","","E23000010",17502,"E56000030","E54000054","E00056055","E01011127","E02002284","UN1"
"WF127QG","WF12 7QG","WF12 7QG","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","425922","0422855","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056053","00CZFM","E65000001","E01011127","E02002284","5","6A1","E00056053","E01011127","E02002284","E33009466","E38000254","E63008070","A1","8B1",53.701506,-1.608839,"E37000062","","E23000010",17502,"E56000030","E54000054","E00056053","E01011127","E02002284","UN1"
"WF127QH","WF12 7QH","WF12 7QH","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426090","0422997","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056053","00CZFM","E65000001","E01011127","E02002284","5","6A1","E00056053","E01011127","E02002284","E33009466","E38000254","E63008070","A1","8B1",53.702774,-1.606282,"E37000062","","E23000010",17502,"E56000030","E54000054","E00056053","E01011127","E02002284","UN1"
"WF127QJ","WF12 7QJ","WF12 7QJ","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426230","0423072","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.703441,-1.604155,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127QL","WF12 7QL","WF12 7QL","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426301","0423124","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056046","00CZFM","E65000001","E01011126","E02002284","5","1B1","E00056046","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8B2",53.703905,-1.603075,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056046","E01011126","E02002284","UN1"
"WF127QN","WF12 7QN","WF12 7QN","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426464","0423255","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056046","00CZFM","E65000001","E01011126","E02002284","5","1B1","E00056046","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8B2",53.705074,-1.600595,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056046","E01011126","E02002284","UN1"
"WF127QP","WF12 7QP","WF12 7QP","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426650","0423640","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056051","00CZFM","E65000001","E01011126","E02002284","5","4C2","E00056051","E01011126","E02002284","E33011922","E38000254","E63008070","A1","6B3",53.708525,-1.597745,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056051","E01011126","E02002284","UN1"
"WF127QQ","WF12 7QQ","WF12 7QQ","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426040","0422939","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056053","00CZFM","E65000001","E01011127","E02002284","5","6A1","E00056053","E01011127","E02002284","E33009466","E38000254","E63008070","A1","8B1",53.702255,-1.607044,"E37000062","","E23000010",17502,"E56000030","E54000054","E00056053","E01011127","E02002284","UN1"
"WF127QR","WF12 7QR","WF12 7QR","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","426751","0423898","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055530","00CZFB","E65000001","E01011013","E02002277","5","4C2","E00055530","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B2",53.710839,-1.596192,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055530","E01011013","E02002277","UN1"
"WF127QS","WF12 7QS","WF12 7QS","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","426892","0424270","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055530","00CZFB","E65000001","E01011013","E02002277","5","4C2","E00055530","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B2",53.714175,-1.594024,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055530","E01011013","E02002277","UN1"
"WF127QT","WF12 7QT","WF12 7QT","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","427059","0424400","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055525","00CZFB","E65000001","E01011013","E02002277","5","3C2","E00055525","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B4",53.715335,-1.591482,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055525","E01011013","E02002277","UN1"
"WF127QU","WF12 7QU","WF12 7QU","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","427326","0424463","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055525","00CZFB","E65000001","E01011013","E02002277","5","3C2","E00055525","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B4",53.715887,-1.587431,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055525","E01011013","E02002277","UN1"
"WF127QW","WF12 7QW","WF12 7QW","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426584","0423466","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056051","00CZFM","E65000001","E01011126","E02002284","5","4C2","E00056051","E01011126","E02002284","E33011922","E38000254","E63008070","A1","6B3",53.706964,-1.598759,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056051","E01011126","E02002284","UN1"
"WF127QX","WF12 7QX","WF12 7QX","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","427450","0424489","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055525","00CZFB","E65000001","E01011013","E02002277","5","3C2","E00055525","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B4",53.716115,-1.585550,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055525","E01011013","E02002277","UN1"
"WF127QY","WF12 7QY","WF12 7QY","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","427171","0424458","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055525","00CZFB","E65000001","E01011013","E02002277","5","3C2","E00055525","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B4",53.715850,-1.589780,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055525","E01011013","E02002277","UN1"
"WF127QZ","WF12 7QZ","WF12 7QZ","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","427378","0424507","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055525","00CZFB","E65000001","E01011013","E02002277","5","3C2","E00055525","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B4",53.716280,-1.586640,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055525","E01011013","E02002277","UN1"
"WF127RA","WF12 7RA","WF12 7RA","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","427014","0424443","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055525","00CZFB","E65000001","E01011013","E02002277","5","3C2","E00055525","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B4",53.715724,-1.592160,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055525","E01011013","E02002277","UN1"
"WF127RB","WF12 7RB","WF12 7RB","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","426975","0424486","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055525","00CZFB","E65000001","E01011013","E02002277","5","3C2","E00055525","E01011013","E02002277","E33011893","E38000254","E63008070","A1","6B4",53.716112,-1.592748,"E37000062","","E23000010",20042,"E56000030","E54000054","E00055525","E01011013","E02002277","UN1"
"WF127RD","WF12 7RD","WF12 7RD","199606","","E99999999","E99999999","E08000034","E05001398","E43000188","0","425971","0422641","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056053","00CZFM","E65000001","E01011127","E02002284","5","6A1","E00056053","E01011127","E02002284","E33009466","E38000254","E63008070","A1","8B1",53.699580,-1.608114,"E37000062","","E23000010",17502,"E56000030","E54000054","E00056053","E01011127","E02002284","UN1"
"WF127RE","WF12 7RE","WF12 7RE","199712","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426572","0422902","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.701896,-1.598989,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RF","WF12 7RF","WF12 7RF","199512","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426084","0422818","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056053","00CZFM","E65000001","E01011127","E02002284","5","6A1","E00056053","E01011127","E02002284","E33009466","E38000254","E63008070","A1","8B1",53.701165,-1.606388,"E37000062","","E23000010",17502,"E56000030","E54000054","E00056053","E01011127","E02002284","UN1"
"WF127RG","WF12 7RG","WF12 7RG","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426300","0422968","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.702503,-1.603104,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RH","WF12 7RH","WF12 7RH","199812","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426316","0422707","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.700156,-1.602883,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178683","E01011126","E02002284","UN1"
"WF127RJ","WF12 7RJ","WF12 7RJ","198001","198612","E99999999","E99999999","E08000034","E05001398","E43000188","1","426400","0422800","8","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.700988,-1.601603,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RL","WF12 7RL","WF12 7RL","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426341","0422889","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.701791,-1.602489,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RN","WF12 7RN","WF12 7RN","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426385","0422965","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.702471,-1.601816,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RP","WF12 7RP","WF12 7RP","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426468","0422902","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.701901,-1.600564,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RQ","WF12 7RQ","WF12 7RQ","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426250","0423045","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.703197,-1.603854,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RR","WF12 7RR","WF12 7RR","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426405","0422990","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.702695,-1.601511,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RS","WF12 7RS","WF12 7RS","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426371","0423085","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056046","00CZFM","E65000001","E01011126","E02002284","5","1B1","E00056046","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8B2",53.703551,-1.602018,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056046","E01011126","E02002284","UN1"
"WF127RT","WF12 7RT","WF12 7RT","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426310","0423045","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056046","00CZFM","E65000001","E01011126","E02002284","5","1B1","E00056046","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8B2",53.703194,-1.602946,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056046","E01011126","E02002284","UN1"
"WF127RU","WF12 7RU","WF12 7RU","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426413","0423056","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056046","00CZFM","E65000001","E01011126","E02002284","5","1B1","E00056046","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8B2",53.703288,-1.601384,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056046","E01011126","E02002284","UN1"
"WF127RW","WF12 7RW","WF12 7RW","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426367","0422906","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.701942,-1.602094,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127RX","WF12 7RX","WF12 7RX","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426479","0423046","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056048","00CZFM","E65000001","E01011126","E02002284","5","5C1","E00056048","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A3",53.703195,-1.600386,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056048","E01011126","E02002284","UN1"
"WF127RY","WF12 7RY","WF12 7RY","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426518","0423111","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056048","00CZFM","E65000001","E01011126","E02002284","5","5C1","E00056048","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A3",53.703777,-1.599789,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056048","E01011126","E02002284","UN1"
"WF127RZ","WF12 7RZ","WF12 7RZ","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426444","0423062","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056046","00CZFM","E65000001","E01011126","E02002284","5","1B1","E00056046","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8B2",53.703340,-1.600914,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056046","E01011126","E02002284","UN1"
"WF127SA","WF12 7SA","WF12 7SA","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426448","0423121","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056047","00CZFM","E65000001","E01011126","E02002284","5","5B2","E00056047","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8C2",53.703870,-1.600849,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056047","E01011126","E02002284","UN1"
"WF127SB","WF12 7SB","WF12 7SB","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426359","0423151","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056046","00CZFM","E65000001","E01011126","E02002284","5","1B1","E00056046","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8B2",53.704145,-1.602194,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056046","E01011126","E02002284","UN1"
"WF127SD","WF12 7SD","WF12 7SD","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426463","0423167","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056047","00CZFM","E65000001","E01011126","E02002284","5","5B2","E00056047","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8C2",53.704283,-1.600618,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056047","E01011126","E02002284","UN1"
"WF127SE","WF12 7SE","WF12 7SE","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426497","0423229","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056047","00CZFM","E65000001","E01011126","E02002284","5","5B2","E00056047","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8C2",53.704839,-1.600097,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056047","E01011126","E02002284","UN1"
"WF127SF","WF12 7SF","WF12 7SF","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426578","0423274","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056047","00CZFM","E65000001","E01011126","E02002284","5","5B2","E00056047","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8C2",53.705239,-1.598867,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056047","E01011126","E02002284","UN1"
"WF127SG","WF12 7SG","WF12 7SG","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426588","0423183","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056047","00CZFM","E65000001","E01011126","E02002284","5","5B2","E00056047","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8C2",53.704421,-1.598723,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056047","E01011126","E02002284","UN1"
"WF127SH","WF12 7SH","WF12 7SH","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426664","0423473","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056051","00CZFM","E65000001","E01011126","E02002284","5","4C2","E00056051","E01011126","E02002284","E33011922","E38000254","E63008070","A1","6B3",53.707023,-1.597547,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056051","E01011126","E02002284","UN1"
"WF127SJ","WF12 7SJ","WF12 7SJ","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426667","0423154","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056051","00CZFM","E65000001","E01011126","E02002284","5","4C2","E00056051","E01011126","E02002284","E33011922","E38000254","E63008070","A1","6B3",53.704156,-1.597529,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056051","E01011126","E02002284","UN1"
"WF127SL","WF12 7SL","WF12 7SL","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426598","0423098","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056048","00CZFM","E65000001","E01011126","E02002284","5","5C1","E00056048","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A3",53.703656,-1.598579,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056048","E01011126","E02002284","UN1"
"WF127SN","WF12 7SN","WF12 7SN","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426593","0423157","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056048","00CZFM","E65000001","E01011126","E02002284","5","5C1","E00056048","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A3",53.704187,-1.598649,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056048","E01011126","E02002284","UN1"
"WF127SP","WF12 7SP","WF12 7SP","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426625","0423036","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056050","00CZFM","E65000001","E01011126","E02002284","5","5C3","E00056050","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A3",53.703098,-1.598175,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056050","E01011126","E02002284","UN1"
"WF127SQ","WF12 7SQ","WF12 7SQ","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426602","0423401","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056047","00CZFM","E65000001","E01011126","E02002284","5","5B2","E00056047","E01011126","E02002284","E33011922","E38000254","E63008070","A1","8C2",53.706379,-1.598492,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056047","E01011126","E02002284","UN1"
"WF127SR","WF12 7SR","WF12 7SR","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426544","0422988","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056050","00CZFM","E65000001","E01011126","E02002284","5","5C3","E00056050","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A3",53.702670,-1.599406,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056050","E01011126","E02002284","UN1"
"WF127SS","WF12 7SS","WF12 7SS","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426488","0422940","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056050","00CZFM","E65000001","E01011126","E02002284","5","5C3","E00056050","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A3",53.702242,-1.600258,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056050","E01011126","E02002284","UN1"
"WF127ST","WF12 7ST","WF12 7ST","199512","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426738","0423108","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056051","00CZFM","E65000001","E01011126","E02002284","5","4C2","E00056051","E01011126","E02002284","E33011922","E38000254","E63008070","A1","6B3",53.703739,-1.596457,"E37000062","","E23000010",3368,"E56000030","E54000054","E00056051","E01011126","E02002284","UN1"
"WF127SU","WF12 7SU","WF12 7SU","200303","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426384","0422821","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.701177,-1.601844,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127SW","WF12 7SW","WF12 7SW","198001","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426750","0422886","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.701743,-1.596294,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178687","E01011126","E02002284","UN1"
"WF127SX","WF12 7SX","WF12 7SX","201608","","E99999999","E99999999","E08000034","E05001398","E43000188","0","426293","0422452","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGM","E00056049","00CZFM","E65000001","E01011126","E02002284","5","5B3","E00056049","E01011126","E02002284","E33011922","E38000254","E63008070","A1","7A2",53.697865,-1.603253,"E37000062","","E23000010",3368,"E56000030","E54000054","E00178683","E01011126","E02002284","UN1"
