pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"LL181LJ","LL18 1LJ","LL18 1LJ","199308","199912","W99999999","W99999999","W06000004","W05001355","W04000173","1","300466","0381150","6","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001285","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001285","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.317908,-3.495604,"W99999999","","W15000001",2,"W99999999","W99999999","W00001285","W01000239","W02000045","UF1"
"LL181LL","LL18 1LL","LL18 1LL","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300108","0380821","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.314884,-3.500873,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181LN","LL18 1LN","LL18 1LN","198001","201005","W99999999","W99999999","W06000004","W05001355","W04000173","0","299913","0380730","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.314029,-3.503770,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181LP","LL18 1LP","LL18 1LP","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300231","0380853","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001289","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001289","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A2",53.315195,-3.499037,"W99999999","","W15000001",11,"W99999999","W99999999","W00001289","W01000241","W02000045","UF1"
"LL181LQ","LL18 1LQ","LL18 1LQ","201708","","W99999999","W99999999","W06000004","W05001355","W04000173","0","299883","0380819","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.314823,-3.504248,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181LR","LL18 1LR","LL18 1LR","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300117","0380791","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.314616,-3.500728,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181LS","LL18 1LS","LL18 1LS","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300638","0381128","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001282","00NGPL","W31000001","W01000240","W02000045","5","5B4","W00001282","W01000240","W02000045","W35001094","W11000023","W45000645","C1","7A2",53.317742,-3.493016,"W99999999","","W15000001",1,"W99999999","W99999999","W00001282","W01000240","W02000045","UF1"
"LL181LT","LL18 1LT","LL18 1LT","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300629","0381105","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001282","00NGPL","W31000001","W01000240","W02000045","5","5B4","W00001282","W01000240","W02000045","W35001094","W11000023","W45000645","C1","7A2",53.317534,-3.493144,"W99999999","","W15000001",1,"W99999999","W99999999","W00001282","W01000240","W02000045","UF1"
"LL181LU","LL18 1LU","LL18 1LU","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300594","0381045","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001285","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001285","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.316988,-3.493650,"W99999999","","W15000001",2,"W99999999","W99999999","W00001285","W01000239","W02000045","UF1"
"LL181LW","LL18 1LW","LL18 1LW","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300290","0380902","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001289","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001289","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A2",53.315646,-3.498167,"W99999999","","W15000001",11,"W99999999","W99999999","W00001289","W01000241","W02000045","UF1"
"LL181LY","LL18 1LY","LL18 1LY","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300443","0381085","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001285","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001285","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.317319,-3.495929,"W99999999","","W15000001",2,"W99999999","W99999999","W00001285","W01000239","W02000045","UF1"
"LL181LZ","LL18 1LZ","LL18 1LZ","199412","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300572","0381108","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001282","00NGPL","W31000001","W01000240","W02000045","5","5B4","W00001282","W01000240","W02000045","W35001094","W11000023","W45000645","C1","7A2",53.317550,-3.494000,"W99999999","","W15000001",1,"W99999999","W99999999","W00001282","W01000240","W02000045","UF1"
"LL181NA","LL18 1NA","LL18 1NA","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300343","0380908","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001289","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001289","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A2",53.315710,-3.497374,"W99999999","","W15000001",11,"W99999999","W99999999","W00001289","W01000241","W02000045","UF1"
"LL181NB","LL18 1NB","LL18 1NB","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300314","0380876","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001289","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001289","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A2",53.315417,-3.497799,"W99999999","","W15000001",11,"W99999999","W99999999","W00001289","W01000241","W02000045","UF1"
"LL181ND","LL18 1ND","LL18 1ND","198001","200112","W99999999","W99999999","W06000004","W05001355","W04000173","0","300253","0380822","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001289","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001289","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A2",53.314920,-3.498697,"W99999999","","W15000001",11,"W99999999","W99999999","W00001289","W01000241","W02000045","UF1"
"LL181NE","LL18 1NE","LL18 1NE","199712","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300267","0380806","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001289","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001289","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A2",53.314779,-3.498482,"W99999999","","W15000001",11,"W99999999","W99999999","W00001289","W01000241","W02000045","UF1"
"LL181NF","LL18 1NF","LL18 1NF","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300058","0380977","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.316276,-3.501672,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NG","LL18 1NG","LL18 1NG","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300102","0380887","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.315476,-3.500983,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NH","LL18 1NH","LL18 1NH","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300016","0380981","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.316304,-3.502304,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NL","LL18 1NL","LL18 1NL","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300080","0380868","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.315301,-3.501308,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NN","LL18 1NN","LL18 1NN","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","299997","0380932","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.315860,-3.502573,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NP","LL18 1NP","LL18 1NP","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300045","0380872","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.315330,-3.501834,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NR","LL18 1NR","LL18 1NR","198001","199806","W99999999","W99999999","W06000004","W05001355","W04000173","0","299900","0380900","8","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.315554,-3.504019,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NS","LL18 1NS","LL18 1NS","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300012","0380862","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.315234,-3.502326,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NT","LL18 1NT","LL18 1NT","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300483","0381311","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001293","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001293","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A2",53.319357,-3.495400,"W99999999","","W15000001",2,"W99999999","W99999999","W00001293","W01000239","W02000045","UF1"
"LL181NU","LL18 1NU","LL18 1NU","199201","199212","W99999999","W99999999","W06000004","W05001355","W04000173","1","300500","0381300","8","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001293","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001293","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A2",53.319262,-3.495141,"W99999999","","W15000001",2,"W99999999","W99999999","W00001293","W01000239","W02000045","UF1"
"LL181NW","LL18 1NW","LL18 1NW","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300013","0380909","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001286","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001286","W01000241","W02000045","W35001089","W11000023","W45000645","C1","7A3",53.315657,-3.502326,"W99999999","","W15000001",11,"W99999999","W99999999","W00001286","W01000241","W02000045","UF1"
"LL181NY","LL18 1NY","LL18 1NY","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300511","0381274","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001293","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001293","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A2",53.319030,-3.494968,"W99999999","","W15000001",2,"W99999999","W99999999","W00001293","W01000239","W02000045","UF1"
"LL181PA","LL18 1PA","LL18 1PA","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300412","0381318","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001293","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001293","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A2",53.319407,-3.496467,"W99999999","","W15000001",2,"W99999999","W99999999","W00001293","W01000239","W02000045","UF1"
"LL181PB","LL18 1PB","LL18 1PB","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300500","0381198","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001285","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001285","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.318345,-3.495109,"W99999999","","W15000001",2,"W99999999","W99999999","W00001285","W01000239","W02000045","UF1"
"LL181PD","LL18 1PD","LL18 1PD","198001","198112","W99999999","W99999999","W06000004","W05001355","W04000173","1","300600","0381400","8","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001281","00NGPL","W31000001","W01000240","W02000045","5","5B4","W00001281","W01000240","W02000045","W35001088","W11000023","W45000645","C1","7B1",53.320179,-3.493672,"W99999999","","W15000001",1,"W99999999","W99999999","W00001281","W01000240","W02000045","UF1"
"LL181PE","LL18 1PE","LL18 1PE","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300469","0381213","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001293","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001293","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A2",53.318474,-3.495579,"W99999999","","W15000001",2,"W99999999","W99999999","W00001293","W01000239","W02000045","UF1"
"LL181PF","LL18 1PF","LL18 1PF","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300496","0381268","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001293","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001293","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A2",53.318973,-3.495191,"W99999999","","W15000001",2,"W99999999","W99999999","W00001293","W01000239","W02000045","UF1"
"LL181PG","LL18 1PG","LL18 1PG","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300377","0381276","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001278","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001278","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A1",53.319023,-3.496979,"W99999999","","W15000001",2,"W99999999","W99999999","W00001278","W01000239","W02000045","UF1"
"LL181PH","LL18 1PH","LL18 1PH","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300296","0381202","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001280","00NGPL","W31000001","W01000239","W02000045","5","2B1","W00001280","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A1",53.318343,-3.498172,"W99999999","","W15000001",2,"W99999999","W99999999","W00001280","W01000239","W02000045","UF1"
"LL181PL","LL18 1PL","LL18 1PL","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300268","0381204","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001280","00NGPL","W31000001","W01000239","W02000045","5","2B1","W00001280","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A1",53.318355,-3.498592,"W99999999","","W15000001",2,"W99999999","W99999999","W00001280","W01000239","W02000045","UF1"
"LL181PN","LL18 1PN","LL18 1PN","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300443","0381235","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001293","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001293","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A2",53.318667,-3.495976,"W99999999","","W15000001",2,"W99999999","W99999999","W00001293","W01000239","W02000045","UF1"
"LL181PP","LL18 1PP","LL18 1PP","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300404","0381180","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001278","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001278","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A1",53.318165,-3.496544,"W99999999","","W15000001",2,"W99999999","W99999999","W00001278","W01000239","W02000045","UF1"
"LL181PR","LL18 1PR","LL18 1PR","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300390","0381087","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001283","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001283","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.317327,-3.496725,"W99999999","","W15000001",2,"W99999999","W99999999","W00001283","W01000239","W02000045","UF1"
"LL181PS","LL18 1PS","LL18 1PS","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300359","0381131","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001278","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001278","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A1",53.317717,-3.497204,"W99999999","","W15000001",2,"W99999999","W99999999","W00001278","W01000239","W02000045","UF1"
"LL181PT","LL18 1PT","LL18 1PT","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300280","0381109","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001283","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001283","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.317504,-3.498382,"W99999999","","W15000001",2,"W99999999","W99999999","W00001283","W01000239","W02000045","UF1"
"LL181PU","LL18 1PU","LL18 1PU","198001","199112","W99999999","W99999999","W06000004","W05001355","W04000173","1","300300","0381000","8","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001283","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001283","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.316528,-3.498048,"W99999999","","W15000001",2,"W99999999","W99999999","W00001283","W01000239","W02000045","UF1"
"LL181PW","LL18 1PW","LL18 1PW","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300352","0381186","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001278","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001278","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A1",53.318210,-3.497326,"W99999999","","W15000001",2,"W99999999","W99999999","W00001278","W01000239","W02000045","UF1"
"LL181PY","LL18 1PY","LL18 1PY","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300302","0381132","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001280","00NGPL","W31000001","W01000239","W02000045","5","2B1","W00001280","W01000239","W02000045","W35001088","W11000023","W45000645","C1","7A1",53.317715,-3.498060,"W99999999","","W15000001",2,"W99999999","W99999999","W00001280","W01000239","W02000045","UF1"
"LL181RA","LL18 1RA","LL18 1RA","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300167","0381119","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001283","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001283","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.317573,-3.500081,"W99999999","","W15000001",2,"W99999999","W99999999","W00001283","W01000239","W02000045","UF1"
"LL181RB","LL18 1RB","LL18 1RB","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300226","0381048","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001283","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001283","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.316946,-3.499174,"W99999999","","W15000001",2,"W99999999","W99999999","W00001283","W01000239","W02000045","UF1"
"LL181RD","LL18 1RD","LL18 1RD","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300286","0380988","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001287","00NGPL","W31000001","W01000241","W02000045","5","6C2","W00001287","W01000241","W02000045","W35001089","W11000023","W45000645","C1","8C2",53.316418,-3.498254,"W99999999","","W15000001",11,"W99999999","W99999999","W00001287","W01000241","W02000045","UF1"
"LL181RF","LL18 1RF","LL18 1RF","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300233","0381087","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001283","00NGPL","W31000001","W01000239","W02000045","5","5B4","W00001283","W01000239","W02000045","W35001093","W11000023","W45000645","C1","7A2",53.317298,-3.499081,"W99999999","","W15000001",2,"W99999999","W99999999","W00001283","W01000239","W02000045","UF1"
"LL181RG","LL18 1RG","LL18 1RG","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300796","0381443","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001284","00NGPL","W31000001","W01000240","W02000045","5","2B1","W00001284","W01000240","W02000045","W35000089","W11000023","W45000645","C1","7A2",53.320602,-3.490744,"W99999999","","W15000001",1,"W99999999","W99999999","W00001284","W01000240","W02000045","UF1"
"LL181RH","LL18 1RH","LL18 1RH","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300819","0381457","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001284","00NGPL","W31000001","W01000240","W02000045","5","2B1","W00001284","W01000240","W02000045","W35000089","W11000023","W45000645","C1","7A2",53.320732,-3.490403,"W99999999","","W15000001",1,"W99999999","W99999999","W00001284","W01000240","W02000045","UF1"
"LL181RL","LL18 1RL","LL18 1RL","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300796","0381409","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001284","00NGPL","W31000001","W01000240","W02000045","5","2B1","W00001284","W01000240","W02000045","W35000087","W11000023","W45000645","C1","7A2",53.320297,-3.490733,"W99999999","","W15000001",1,"W99999999","W99999999","W00001284","W01000240","W02000045","UF1"
"LL181RN","LL18 1RN","LL18 1RN","198001","200509","W99999999","W99999999","W06000004","W05001355","W04000173","0","300776","0381426","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001284","00NGPL","W31000001","W01000240","W02000045","5","2B1","W00001284","W01000240","W02000045","W35000087","W11000023","W45000645","C1","7A2",53.320446,-3.491039,"W99999999","","W15000001",1,"W99999999","W99999999","W00001284","W01000240","W02000045","UF1"
"LL181RP","LL18 1RP","LL18 1RP","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300777","0381454","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001284","00NGPL","W31000001","W01000240","W02000045","5","2B1","W00001284","W01000240","W02000045","W35000087","W11000023","W45000645","C1","7A2",53.320698,-3.491033,"W99999999","","W15000001",1,"W99999999","W99999999","W00001284","W01000240","W02000045","UF1"
"LL181RR","LL18 1RR","LL18 1RR","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","0","300731","0381434","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001284","00NGPL","W31000001","W01000240","W02000045","5","2B1","W00001284","W01000240","W02000045","W35000087","W11000023","W45000645","C1","7A2",53.320509,-3.491717,"W99999999","","W15000001",1,"W99999999","W99999999","W00001284","W01000240","W02000045","UF1"
"LL181RS","LL18 1RS","LL18 1RS","198001","","W99999999","W99999999","W06000004","W05001355","W04000173","1","300753","0381414","1","W11000023","W99999999","W92000004","W99999999","9","W07000095","W08000001","W16000001","W22000031","W11000023","W06000004","00NGPL","W00001284","00NGPL","W31000001","W01000240","W02000045","5","2B1","W00001284","W01000240","W02000045","W35000087","W11000023","W45000645","C1","7A2",53.320334,-3.491380,"W99999999","","W15000001",1,"W99999999","W99999999","W00001284","W01000240","W02000045","UF1"
